,alpha,performance,capacity
0,0.3,8.465523603522097,10.0
1,0.5,10.75137354430611,11.0
2,0.7,12.55729851062049,13.0
3,0.8,13.02254688358417,14.0
4,0.9,13.391820249613144,15.0
5,0.95,13.831775838528818,15.0
6,1.0,13.855850242236755,15.0
7,1.05,13.958925177226673,1.0
8,1.1,13.960498727073496,1.0
9,1.2,6.999020643471959,8.0
10,1.3,5.553643300026943,7.0
11,1.4,4.526211275020437,6.0
12,1.5,4.213732690400383,5.0
13,2.0,2.219234708086597,4.0
14,2.5,1.7097589311352563,3.0
15,3.0,1.7642723033176262,0.0
16,3.5,0.9298021696823052,0.0
