,alpha,performance,capacity
0,0.3,8.360690038290118,10.0
1,0.5,10.528627116675608,12.0
2,0.7,12.536695220914462,13.0
3,0.8,13.137917811526323,14.0
4,0.9,13.22120920988055,14.0
5,0.95,13.488097593254416,15.0
6,1.0,13.42923824683895,15.0
7,1.05,13.957105062012582,1.0
8,1.1,13.96708757993234,1.0
9,1.2,7.181033766988873,8.0
10,1.3,4.497563084669761,6.0
11,1.4,4.229565802415341,5.0
12,1.5,4.0266504302326505,5.0
13,2.0,2.745075831797316,4.0
14,2.5,1.628262172329779,3.0
15,3.0,0.4555661804003158,0.0
16,3.5,0.4088021905522097,0.0
