,alpha,performance,capacity
0,0.3,8.21474192099053,9.0
1,0.5,10.623922187135303,11.0
2,0.7,12.54023259416776,13.0
3,0.8,12.782032169172384,14.0
4,0.9,13.33053945115303,14.0
5,0.95,13.358525119180586,15.0
6,1.0,13.816507783466982,15.0
7,1.05,13.861844799281855,15.0
8,1.1,13.936973587969893,1.0
9,1.2,13.98861298817776,1.0
10,1.3,5.234636725177797,6.0
11,1.4,4.328859759671357,6.0
12,1.5,4.26954435811648,5.0
13,2.0,2.3152194312762333,4.0
14,2.5,0.9572800176994045,0.0
15,3.0,0.6112127609385857,0.0
16,3.5,0.2597213078684482,0.0
