,alpha,performance,capacity
0,0.3,8.347551202059769,10.0
1,0.5,10.48601990856567,12.0
2,0.7,12.547720067361636,13.0
3,0.8,13.228067560532391,14.0
4,0.9,13.691305496948793,15.0
5,0.95,13.63289676435089,15.0
6,1.0,13.910721729677206,15.0
7,1.05,13.999176904044015,1.0
8,1.1,13.994359599405373,1.0
9,1.2,13.965691340389062,1.0
10,1.3,6.152159264087093,7.0
11,1.4,5.490462442801427,7.0
12,1.5,5.232715060697801,6.0
13,2.0,3.2250988332870136,4.0
14,2.5,2.267439024639402,3.0
15,3.0,1.0212458312702748,0.0
16,3.5,0.659812840340848,0.0
