,alpha,performance,capacity
0,0.3,7.405556268460184,9.0
1,0.5,9.545098276012359,11.0
2,0.7,11.718014061338316,12.0
3,0.8,12.571543292265897,13.0
4,0.9,13.118872425963632,14.0
5,0.95,13.06453954444632,14.0
6,1.0,13.49088526817486,15.0
7,1.05,13.583230020697446,15.0
8,1.1,13.991844258216895,1.0
9,1.2,13.978302461125232,1.0
10,1.3,13.965624801577311,1.0
11,1.4,5.594773906348482,6.0
12,1.5,4.7259970471554205,6.0
13,2.0,3.406734030039974,5.0
14,2.5,2.255158894145654,4.0
15,3.0,1.456282980963812,3.0
16,3.5,0.7833525217399551,0.0
