,alpha,performance,capacity
0,0.3,8.429568610567078,10.0
1,0.5,10.27309447021688,11.0
2,0.7,11.823529142593719,12.0
3,0.8,12.557580921572752,13.0
4,0.9,12.97952065402366,14.0
5,0.95,13.438842830002907,15.0
6,1.0,13.38921504559779,15.0
7,1.05,13.961848912682706,1.0
8,1.1,13.93254368215061,1.0
9,1.2,13.989270617899148,1.0
10,1.3,5.225844397736058,8.0
11,1.4,4.4708157752212,6.0
12,1.5,3.484321531144814,5.0
13,2.0,2.523407651524421,4.0
14,2.5,2.0390896757658976,3.0
15,3.0,1.3536055150770343,3.0
16,3.5,0.7584344239901677,0.0
