,alpha,performance,capacity
0,0.3,8.284421176776627,10.0
1,0.5,10.382891711097423,11.0
2,0.7,11.76770583102305,12.0
3,0.8,12.581742414189414,13.0
4,0.9,13.055375997184607,14.0
5,0.95,12.979666282909564,14.0
6,1.0,13.451114080707354,15.0
7,1.05,13.505669137257094,15.0
8,1.1,13.936158639982123,1.0
9,1.2,13.893769138973491,1.0
10,1.3,13.39594686934816,15.0
11,1.4,6.195414127775754,7.0
12,1.5,5.483392313891509,6.0
13,2.0,3.4116221004436547,4.0
14,2.5,2.6355473101391476,3.0
15,3.0,1.765084111790744,0.0
16,3.5,1.726880007489073,3.0
