,alpha,performance,capacity
0,0.3,8.379941664447024,10.0
1,0.5,10.55735380001185,11.0
2,0.7,12.596144942731673,13.0
3,0.8,12.971756592451747,13.0
4,0.9,13.058487688587432,14.0
5,0.95,13.433611981710948,15.0
6,1.0,13.441888064414217,15.0
7,1.05,13.960310334202044,1.0
8,1.1,13.934479788664898,1.0
9,1.2,14.00369246147937,1.0
10,1.3,6.98596662888424,8.0
11,1.4,5.331901371061743,7.0
12,1.5,4.404403332770624,6.0
13,2.0,2.655102608155415,4.0
14,2.5,1.5802877589014874,0.0
15,3.0,0.6211332255399972,0.0
16,3.5,0.5263212578986792,0.0
