,alpha,performance,capacity
0,0.3,8.405306018174656,10.0
1,0.5,10.553661254464776,11.0
2,0.7,12.569351448281882,13.0
3,0.8,13.176385036686892,14.0
4,0.9,13.597944087966615,15.0
5,0.95,13.532447371506649,15.0
6,1.0,13.981375742659546,1.0
7,1.05,13.993701608920125,1.0
8,1.1,13.99292425896597,1.0
9,1.2,13.968476962141933,1.0
10,1.3,6.378281322581755,7.0
11,1.4,5.773419916819486,7.0
12,1.5,5.48221998424779,7.0
13,2.0,2.612853176635666,4.0
14,2.5,1.859862407419726,3.0
15,3.0,1.2657809780497884,0.0
16,3.5,0.8927983150166517,0.0
