,alpha,performance,capacity
0,0.3,8.385565618897493,10.0
1,0.5,10.522591956896216,12.0
2,0.7,12.593581379438284,13.0
3,0.8,13.15827640122721,14.0
4,0.9,13.565289598580204,15.0
5,0.95,13.497180851825858,15.0
6,1.0,13.9343494192372,1.0
7,1.05,13.995268218228146,1.0
8,1.1,13.991345974609962,1.0
9,1.2,13.963098678022734,1.0
10,1.3,6.433881448932611,8.0
11,1.4,5.453334382016697,7.0
12,1.5,5.289460630809556,6.0
13,2.0,2.395399246352251,5.0
14,2.5,1.142884563595056,0.0
15,3.0,0.5454186500685175,0.0
16,3.5,0.45076721850885526,0.0
