,alpha,performance,capacity
0,0.3,8.375637026521352,10.0
1,0.5,10.599446242406204,11.0
2,0.7,12.593611478096136,13.0
3,0.8,13.161234416103607,14.0
4,0.9,13.543909170685577,15.0
5,0.95,13.482751227156058,15.0
6,1.0,13.97339584642861,1.0
7,1.05,13.981321660267865,1.0
8,1.1,13.994811405693751,1.0
9,1.2,13.976169492061352,1.0
10,1.3,5.83709106551738,6.0
11,1.4,4.827643176741399,6.0
12,1.5,4.622367228629406,6.0
13,2.0,2.6634482864199835,4.0
14,2.5,1.6970859540672958,3.0
15,3.0,1.0911867356197271,0.0
16,3.5,0.45085910914640637,0.0
