,alpha,performance,capacity
0,0.3,8.37970548934412,10.0
1,0.5,10.635478964993746,11.0
2,0.7,12.60047767679352,13.0
3,0.8,13.05554355452766,14.0
4,0.9,13.464831382021034,15.0
5,0.95,13.477609934109807,15.0
6,1.0,13.953742103858291,1.0
7,1.05,13.932521287941109,1.0
8,1.1,13.961980513226607,1.0
9,1.2,10.525221028944582,9.0
10,1.3,5.607903084869104,7.0
11,1.4,5.673215238956265,6.0
12,1.5,4.373682360438037,6.0
13,2.0,2.4286622628846968,4.0
14,2.5,1.5261175001432201,3.0
15,3.0,0.7380457132675242,0.0
16,3.5,0.460094253569142,0.0
