,alpha,performance,capacity
0,0.3,7.395480333770742,9.0
1,0.5,8.526535412515,10.0
2,0.7,10.8103692128489,11.0
3,0.8,11.838088620018924,12.0
4,0.9,12.57039628089267,13.0
5,0.95,12.550261641402791,13.0
6,1.0,12.869048298806016,14.0
7,1.05,12.982740545206742,14.0
8,1.1,12.919659728933288,14.0
9,1.2,13.347228738454373,15.0
10,1.3,13.918265303617812,15.0
11,1.4,13.988877374104803,1.0
12,1.5,4.56964775794429,6.0
13,2.0,3.3835910232554887,5.0
14,2.5,2.7486563415897813,4.0
15,3.0,1.6097163161114558,3.0
16,3.5,0.839526810520842,0.0
