,alpha,performance,capacity
0,0.3,8.342310899628774,10.0
1,0.5,10.466820738749867,12.0
2,0.7,12.56076051842904,13.0
3,0.8,13.067865413366706,14.0
4,0.9,13.1549253612552,14.0
5,0.95,13.51722676035878,15.0
6,1.0,13.50613711661474,15.0
7,1.05,13.998113346641645,1.0
8,1.1,14.000422410238995,1.0
9,1.2,13.98730144564049,1.0
10,1.3,6.262553090512978,7.0
11,1.4,5.19026682171572,6.0
12,1.5,4.5002433084222275,6.0
13,2.0,3.3831482348699957,4.0
14,2.5,1.8043688404430698,3.0
15,3.0,0.91931599327242,0.0
16,3.5,0.827463143094058,0.0
