,alpha,performance,capacity
0,0.3,8.085118984936384,9.0
1,0.5,9.965910170253753,11.0
2,0.7,11.707168909403224,12.0
3,0.8,12.555628598988289,13.0
4,0.9,13.18392511182489,14.0
5,0.95,13.143565630805131,14.0
6,1.0,13.576629977155964,15.0
7,1.05,13.581269035041846,15.0
8,1.1,13.500753123472816,15.0
9,1.2,13.98630177228751,1.0
10,1.3,13.983993510633125,1.0
11,1.4,9.809809728100515,10.0
12,1.5,5.724563975519653,7.0
13,2.0,3.9260676406705532,5.0
14,2.5,2.9284144950710105,4.0
15,3.0,1.556165784990986,0.0
16,3.5,1.2028523158412188,0.0
