,alpha,performance,capacity
0,0.3,8.293423916617852,10.0
1,0.5,10.592495741829309,11.0
2,0.7,12.546023254957301,13.0
3,0.8,13.097364245067094,14.0
4,0.9,13.464373924634026,15.0
5,0.95,13.483820100078207,15.0
6,1.0,13.832837802750664,15.0
7,1.05,13.953082734973322,1.0
8,1.1,13.941139762250435,1.0
9,1.2,13.973338408978439,1.0
10,1.3,6.405890310664671,7.0
11,1.4,5.556913318938429,7.0
12,1.5,5.043928053507873,6.0
13,2.0,2.7521562970780784,4.0
14,2.5,2.385543298230353,3.0
15,3.0,2.3420498061770316,3.0
16,3.5,1.5007959943012845,3.0
