,alpha,performance,capacity
0,0.3,8.476017915643531,10.0
1,0.5,10.62815004769538,11.0
2,0.7,12.554089302946933,13.0
3,0.8,13.192840637218616,14.0
4,0.9,13.538127252395762,15.0
5,0.95,13.991842389254407,1.0
6,1.0,14.002216775498034,1.0
7,1.05,13.993931023623883,1.0
8,1.1,13.990283382162065,1.0
9,1.2,7.287752144715556,8.0
10,1.3,6.443219517800609,8.0
11,1.4,6.144069231517467,7.0
12,1.5,5.362154787485948,8.0
13,2.0,3.0426618840550543,4.0
14,2.5,1.8108123484433611,3.0
15,3.0,1.2157997198269992,0.0
16,3.5,1.2131746529143286,0.0
