,alpha,performance,capacity
0,0.3,8.320978779342086,10.0
1,0.5,9.743492139687705,11.0
2,0.7,11.731463468900621,12.0
3,0.8,12.62007145490703,13.0
4,0.9,13.092159064398988,14.0
5,0.95,13.01651516641968,14.0
6,1.0,13.453956483252488,15.0
7,1.05,13.399910108979018,15.0
8,1.1,13.965081997196656,1.0
9,1.2,13.97394717769199,1.0
10,1.3,5.324607297946696,7.0
11,1.4,4.199256133255846,6.0
12,1.5,3.9377732886001913,5.0
13,2.0,2.716790206635524,4.0
14,2.5,1.9391373065845436,3.0
15,3.0,1.2086786415324346,0.0
16,3.5,0.8043981814656926,0.0
