,alpha,performance,capacity
0,0.3,8.441455359679166,10.0
1,0.5,10.58422572954241,11.0
2,0.7,12.60020066278283,13.0
3,0.8,13.17018179238115,14.0
4,0.9,13.52763677788537,15.0
5,0.95,13.484561896695451,15.0
6,1.0,13.910343514355631,1.0
7,1.05,13.981085994689172,1.0
8,1.1,13.960716166407618,1.0
9,1.2,13.979637542974707,1.0
10,1.3,6.300229807019499,6.0
11,1.4,5.426157098290997,8.0
12,1.5,5.557771529114468,5.0
13,2.0,3.0517022679944894,4.0
14,2.5,2.3007858037789317,4.0
15,3.0,1.6628088298142476,3.0
16,3.5,1.4300382413906496,3.0
