,alpha,performance,capacity
0,0.3,8.299207648038882,10.0
1,0.5,10.535199083389037,11.0
2,0.7,12.571661722148827,13.0
3,0.8,12.648267310384464,13.0
4,0.9,12.9740712262897,14.0
5,0.95,13.374006674339547,15.0
6,1.0,13.405076873351247,14.0
7,1.05,13.86709746698012,15.0
8,1.1,13.829391875514235,15.0
9,1.2,13.798729889521265,15.0
10,1.3,6.1297877915882655,7.0
11,1.4,5.429336586826809,6.0
12,1.5,4.461654414214058,6.0
13,2.0,2.845901308522243,4.0
14,2.5,2.1143839775155397,3.0
15,3.0,1.5803745873310149,3.0
16,3.5,0.9026281707191097,0.0
