,alpha,performance,capacity
0,0.3,7.3338336593630595,9.0
1,0.5,9.614229499169955,10.0
2,0.7,11.841649532022494,12.0
3,0.8,12.552392448726756,13.0
4,0.9,13.028879348880343,14.0
5,0.95,13.251440773559874,14.0
6,1.0,13.386434790957065,15.0
7,1.05,13.97312550225962,1.0
8,1.1,13.937870368814247,1.0
9,1.2,13.971368814881432,1.0
10,1.3,6.536953296163643,8.0
11,1.4,5.5719552722870445,7.0
12,1.5,4.865011958805658,6.0
13,2.0,3.026990266910213,4.0
14,2.5,2.260055191760702,3.0
15,3.0,1.169585185348964,0.0
16,3.5,0.5744730463757154,0.0
