,alpha,performance,capacity
0,0.3,8.328525622925206,10.0
1,0.5,10.578116910785347,11.0
2,0.7,12.580228616765336,13.0
3,0.8,13.127224164469217,14.0
4,0.9,13.485366068533308,15.0
5,0.95,13.493251761721934,15.0
6,1.0,13.956996183194269,1.0
7,1.05,14.00333366619123,1.0
8,1.1,13.997079861620863,1.0
9,1.2,14.006436598445763,1.0
10,1.3,5.330410116028227,6.0
11,1.4,4.13330731918285,5.0
12,1.5,3.3290038810220857,5.0
13,2.0,2.439728166510149,4.0
14,2.5,1.5727932137758283,3.0
15,3.0,1.1831569879891677,6.0
16,3.5,0.6482441563849791,0.0
