,alpha,performance,capacity
0,0.3,8.33367871783624,10.0
1,0.5,10.48843924320275,11.0
2,0.7,12.567235019338789,13.0
3,0.8,13.220408843123314,14.0
4,0.9,13.609819445907915,15.0
5,0.95,13.581191770446612,15.0
6,1.0,13.974516571488424,1.0
7,1.05,13.996487954699026,1.0
8,1.1,13.990509870908895,1.0
9,1.2,14.01344661630222,1.0
10,1.3,8.54151537876193,11.0
11,1.4,5.618885965680778,7.0
12,1.5,4.695477869857316,6.0
13,2.0,3.254943758684461,4.0
14,2.5,1.9797985866193797,3.0
15,3.0,1.5141188617203247,3.0
16,3.5,0.9073601717409335,0.0
