,alpha,performance,capacity
0,0.3,8.391169870543441,10.0
1,0.5,10.561968995087652,11.0
2,0.7,12.2005076738381,12.0
3,0.8,12.5512360552815,13.0
4,0.9,13.019298119493689,14.0
5,0.95,13.451204897441173,15.0
6,1.0,13.39262471648508,15.0
7,1.05,13.959114048735701,1.0
8,1.1,13.92132591327891,1.0
9,1.2,6.809981635850449,7.0
10,1.3,5.208343588830391,5.0
11,1.4,4.061504452773443,5.0
12,1.5,3.8540839671085374,5.0
13,2.0,2.3887473567895414,4.0
14,2.5,1.5552312305415974,3.0
15,3.0,1.0214767393645705,0.0
16,3.5,0.44115909430779104,0.0
