,alpha,performance,capacity
0,0.3,8.282571711764568,9.0
1,0.5,10.12266391339009,11.0
2,0.7,11.797079669678155,12.0
3,0.8,12.973770118729332,13.0
4,0.9,13.105618958405328,14.0
5,0.95,13.530380489983894,15.0
6,1.0,13.794565313150278,15.0
7,1.05,13.986918967914953,1.0
8,1.1,13.977563193499446,1.0
9,1.2,13.992038747999269,1.0
10,1.3,14.017200563068142,1.0
11,1.4,6.827684281549737,7.0
12,1.5,6.0151443932237045,6.0
13,2.0,3.047088990583717,4.0
14,2.5,1.7530254459435648,3.0
15,3.0,1.0657180996379583,0.0
16,3.5,0.5722143548298084,0.0
