,alpha,performance,capacity
0,0.3,8.417620633469824,10.0
1,0.5,10.59426844268583,11.0
2,0.7,12.586619804539382,13.0
3,0.8,13.085320280465693,14.0
4,0.9,13.49581409770604,15.0
5,0.95,13.449866924339121,15.0
6,1.0,13.972655501918588,1.0
7,1.05,13.962268260045837,1.0
8,1.1,14.004000712525864,1.0
9,1.2,13.997662857918174,1.0
10,1.3,5.257378929197414,7.0
11,1.4,4.581662023931431,5.0
12,1.5,3.917459880895843,5.0
13,2.0,2.5081364182790242,4.0
14,2.5,1.2491099354227442,0.0
15,3.0,0.41352899770241097,0.0
16,3.5,0.4076817793999958,0.0
