,alpha,performance,capacity
0,0.3,8.479499215309088,10.0
1,0.5,10.700615183179554,11.0
2,0.7,12.609457397656467,13.0
3,0.8,13.06714629266815,14.0
4,0.9,13.377777529691432,14.0
5,0.95,13.425534418957463,15.0
6,1.0,13.923279423784503,1.0
7,1.05,13.959285350766507,1.0
8,1.1,13.985261011715899,1.0
9,1.2,13.993402900007217,1.0
10,1.3,5.848861215000958,7.0
11,1.4,5.3330162610723475,7.0
12,1.5,4.295618514547263,6.0
13,2.0,2.524075902876468,5.0
14,2.5,1.5068767525100504,0.0
15,3.0,0.5066361665478286,0.0
16,3.5,0.25854590630590685,0.0
