,alpha,performance,capacity
0,0.3,8.299862391937317,10.0
1,0.5,10.243568994066889,12.0
2,0.7,12.373233964734462,14.0
3,0.8,13.175109524922242,14.0
4,0.9,13.674150016059917,15.0
5,0.95,13.955268771406622,1.0
6,1.0,13.96059424136191,1.0
7,1.05,13.985380775936,1.0
8,1.1,13.96280700193789,1.0
9,1.2,13.986934862067425,1.0
10,1.3,5.4831798253593,7.0
11,1.4,4.936977939301243,6.0
12,1.5,4.128747214845711,5.0
13,2.0,2.529656415079994,4.0
14,2.5,1.199660678149838,0.0
15,3.0,0.9873666117322659,0.0
16,3.5,0.4126290217256284,0.0
