,alpha,performance,capacity
0,0.3,8.427539590837611,10.0
1,0.5,10.60282338853469,11.0
2,0.7,12.584990208614776,13.0
3,0.8,13.11848104016804,14.0
4,0.9,13.510830836466477,15.0
5,0.95,13.976516726578879,1.0
6,1.0,13.981461612671772,1.0
7,1.05,13.988202677996512,1.0
8,1.1,13.989016467124676,1.0
9,1.2,9.723674062611897,9.0
10,1.3,6.276374388635065,7.0
11,1.4,5.301561078836824,7.0
12,1.5,4.3052481788070995,5.0
13,2.0,2.398769577871312,4.0
14,2.5,1.4070239189861382,0.0
15,3.0,1.23794854970178,0.0
16,3.5,1.099467113520999,0.0
