,alpha,performance,capacity
0,0.3,8.446654087346369,10.0
1,0.5,10.652688551163283,11.0
2,0.7,12.584098205185164,13.0
3,0.8,13.07360834739735,14.0
4,0.9,13.452592240486984,15.0
5,0.95,13.442021659230353,15.0
6,1.0,13.93383922206189,1.0
7,1.05,13.968845895989634,1.0
8,1.1,13.952675774173866,1.0
9,1.2,13.958201871963535,1.0
10,1.3,6.439169573638341,7.0
11,1.4,6.221590089463914,6.0
12,1.5,4.364004215822819,6.0
13,2.0,2.6887173227613546,3.0
14,2.5,0.7562853691580667,0.0
15,3.0,1.1730750473917093,0.0
16,3.5,1.0506157910023493,0.0
