,alpha,performance,capacity
0,0.3,8.343368189529823,10.0
1,0.5,10.470417622311675,12.0
2,0.7,12.536056822501278,13.0
3,0.8,13.196103653559666,14.0
4,0.9,13.659174212642126,15.0
5,0.95,13.987206019363708,1.0
6,1.0,13.977795366686262,1.0
7,1.05,14.011825773188988,1.0
8,1.1,14.006379971778998,1.0
9,1.2,5.618347913010621,6.0
10,1.3,4.247674489872866,5.0
11,1.4,3.82627131831709,5.0
12,1.5,3.5551046391372254,5.0
13,2.0,3.150539102681195,5.0
14,2.5,2.471442318855902,3.0
15,3.0,1.3615174248930946,0.0
16,3.5,1.020805051087752,0.0
