,alpha,performance,capacity
0,0.3,8.392622883984343,10.0
1,0.5,10.480916928189663,12.0
2,0.7,12.496083260797073,13.0
3,0.8,13.164497887828679,14.0
4,0.9,13.655238498333036,15.0
5,0.95,13.959081151956099,1.0
6,1.0,13.94816389803638,1.0
7,1.05,13.985337882420847,1.0
8,1.1,13.980535169820108,1.0
9,1.2,6.12758673889599,7.0
10,1.3,5.581947553597017,7.0
11,1.4,5.494365319889749,6.0
12,1.5,5.234126968025074,6.0
13,2.0,2.985235080483566,4.0
14,2.5,1.0494362074624115,0.0
15,3.0,0.547899414299819,0.0
16,3.5,0.36635286852338783,0.0
