,alpha,performance,capacity
0,0.3,7.4638696999444045,9.0
1,0.5,9.674682401869232,10.0
2,0.7,11.82900959915755,12.0
3,0.8,11.926047405359984,12.0
4,0.9,12.52155368705599,13.0
5,0.95,12.980281567779112,14.0
6,1.0,12.894662127416398,14.0
7,1.05,13.383110529512388,15.0
8,1.1,13.356402468117295,15.0
9,1.2,13.897856162430315,15.0
10,1.3,13.759468992758862,15.0
11,1.4,5.4595105820425385,7.0
12,1.5,5.110900384123174,6.0
13,2.0,3.144857505388196,4.0
14,2.5,1.988627544790364,3.0
15,3.0,1.0857943397870289,0.0
16,3.5,0.9206970661059046,0.0
