,alpha,performance,capacity
0,0.3,8.380336498270275,10.0
1,0.5,9.663523114382505,10.0
2,0.7,11.802275572947869,12.0
3,0.8,12.602077661767222,13.0
4,0.9,13.055804076134534,14.0
5,0.95,12.99575604144546,14.0
6,1.0,13.46175969262922,15.0
7,1.05,13.436326411846055,15.0
8,1.1,13.967678274854707,1.0
9,1.2,14.000817876796638,1.0
10,1.3,13.999367105989444,1.0
11,1.4,5.750377733823796,7.0
12,1.5,5.181946954602601,6.0
13,2.0,3.150725951121373,4.0
14,2.5,2.7049189317090128,4.0
15,3.0,1.4467641146629473,0.0
16,3.5,0.7572753247311721,0.0
