,alpha,performance,capacity
0,0.3,8.40668444473177,10.0
1,0.5,10.738435786214534,11.0
2,0.7,13.122619799343315,14.0
3,0.8,13.461483989565739,15.0
4,0.9,13.98073504200726,1.0
5,0.95,13.980721083702749,1.0
6,1.0,13.973544293544965,1.0
7,1.05,13.978209793556742,1.0
8,1.1,13.993455889666146,1.0
9,1.2,6.19744277462963,7.0
10,1.3,4.895801613615717,6.0
11,1.4,4.0686392149826265,5.0
12,1.5,3.653820058732347,5.0
13,2.0,2.1982794382599478,4.0
14,2.5,1.7209742632400324,3.0
15,3.0,1.1125864688206175,0.0
16,3.5,0.975009094578423,0.0
