,alpha,performance,capacity
0,0.3,7.576997065204964,9.0
1,0.5,9.657404900737115,10.0
2,0.7,11.834000245174485,12.0
3,0.8,12.538306608090629,13.0
4,0.9,12.524889433909536,14.0
5,0.95,13.013177748243542,14.0
6,1.0,12.923531841887137,14.0
7,1.05,13.389510933463933,15.0
8,1.1,13.258851788415855,15.0
9,1.2,13.856086319618578,15.0
10,1.3,13.767773125401684,15.0
11,1.4,4.546170549322716,6.0
12,1.5,3.907994213357331,5.0
13,2.0,2.905092932183656,4.0
14,2.5,2.1688388928495685,4.0
15,3.0,1.5344912554582006,0.0
16,3.5,0.6847541093505594,0.0
