,alpha,performance,capacity
0,0.3,8.280653265856015,10.0
1,0.5,10.527628077066925,11.0
2,0.7,11.814016271217701,12.0
3,0.8,12.60285506418141,13.0
4,0.9,13.076976074496441,14.0
5,0.95,13.517664331509957,15.0
6,1.0,13.451588498817864,15.0
7,1.05,13.976802414776309,1.0
8,1.1,13.967080515049522,1.0
9,1.2,13.951216358788779,1.0
10,1.3,8.368664064344511,9.0
11,1.4,5.390454468075905,8.0
12,1.5,5.254414797677842,6.0
13,2.0,2.8435451430914482,4.0
14,2.5,1.9054479012279086,3.0
15,3.0,0.9095471501619552,0.0
16,3.5,0.6293120763501769,0.0
