,alpha,performance,capacity
0,0.3,8.382810469514517,10.0
1,0.5,10.61959868467296,11.0
2,0.7,12.282287893529677,13.0
3,0.8,13.025396327712654,14.0
4,0.9,13.414130435537857,15.0
5,0.95,13.496309335141094,15.0
6,1.0,13.431890355564923,15.0
7,1.05,13.947871846988113,1.0
8,1.1,13.926095119144547,1.0
9,1.2,13.975786670080478,1.0
10,1.3,6.630826161454459,8.0
11,1.4,5.736455651052584,7.0
12,1.5,5.3328361160278135,7.0
13,2.0,3.0506555871892593,4.0
14,2.5,1.3387380125266826,3.0
15,3.0,0.9001689930546011,0.0
16,3.5,0.4464928607448749,0.0
