,alpha,performance,capacity
0,0.3,8.305669558776367,10.0
1,0.5,10.529173455733584,11.0
2,0.7,12.546271376320483,13.0
3,0.8,12.614919267755454,13.0
4,0.9,13.04801242378074,14.0
5,0.95,13.491336438055862,15.0
6,1.0,13.471350853074846,15.0
7,1.05,13.935031231092895,1.0
8,1.1,13.968703437066555,1.0
9,1.2,13.986844670946812,1.0
10,1.3,8.161606414530862,9.0
11,1.4,6.381030625859021,8.0
12,1.5,5.461571643471926,6.0
13,2.0,3.1262773815758353,4.0
14,2.5,2.1130380714713994,4.0
15,3.0,1.2551336993108915,0.0
16,3.5,0.5609834944821269,0.0
