,alpha,performance,capacity
0,0.3,8.175330414354463,10.0
1,0.5,9.6089633961662,10.0
2,0.7,11.810120007009404,12.0
3,0.8,12.45015661359112,13.0
4,0.9,13.06859221346585,14.0
5,0.95,12.982170589843896,14.0
6,1.0,13.309219558089994,14.0
7,1.05,13.398624513880858,15.0
8,1.1,13.699548334732441,15.0
9,1.2,13.925900412653155,1.0
10,1.3,13.840361090081894,15.0
11,1.4,5.659920773553438,7.0
12,1.5,5.34883306896449,6.0
13,2.0,2.8370392949892267,4.0
14,2.5,1.8403081302644666,3.0
15,3.0,1.2718028099955008,0.0
16,3.5,0.6430112677586993,0.0
