,alpha,performance,capacity
0,0.3,8.422470363557963,10.0
1,0.5,9.658993892774374,10.0
2,0.7,11.760734516405586,12.0
3,0.8,12.604828173626233,13.0
4,0.9,13.127030136570689,14.0
5,0.95,13.091659810566103,14.0
6,1.0,13.47376100205181,15.0
7,1.05,13.509050352217711,15.0
8,1.1,13.798304655375548,15.0
9,1.2,13.938769046558164,1.0
10,1.3,13.986294890033575,1.0
11,1.4,5.486307209059726,7.0
12,1.5,4.871428493427442,6.0
13,2.0,3.121313329043862,4.0
14,2.5,2.5338620511025503,3.0
15,3.0,1.55156266909299,3.0
16,3.5,1.2902172976779835,0.0
