,alpha,performance,capacity
0,0.3,8.366073948139393,10.0
1,0.5,10.486056852007716,12.0
2,0.7,12.429893301011015,13.0
3,0.8,13.129516223401895,14.0
4,0.9,13.121471454578582,14.0
5,0.95,13.574349405517278,15.0
6,1.0,13.506335786123314,15.0
7,1.05,13.985638640160868,1.0
8,1.1,13.983529201623018,1.0
9,1.2,13.983825996838036,1.0
10,1.3,5.884801312769114,7.0
11,1.4,5.306279907344955,6.0
12,1.5,4.987008840239132,6.0
13,2.0,2.9689119106193327,4.0
14,2.5,1.9420955816429928,3.0
15,3.0,1.329107870902185,0.0
16,3.5,1.0815986913236342,0.0
