,alpha,performance,capacity
0,0.3,8.42322934008003,10.0
1,0.5,10.563331015592297,11.0
2,0.7,12.56112073000195,13.0
3,0.8,13.165792531229272,14.0
4,0.9,13.531270408743026,15.0
5,0.95,13.465035007751919,15.0
6,1.0,13.985785339811432,1.0
7,1.05,13.988169441101833,1.0
8,1.1,13.99434253253354,1.0
9,1.2,7.740385046804525,8.0
10,1.3,5.493149870761702,7.0
11,1.4,5.223599031136177,8.0
12,1.5,5.1209543357368785,6.0
13,2.0,2.4229236406024963,5.0
14,2.5,1.7698423460366433,3.0
15,3.0,1.120510190436056,0.0
16,3.5,0.988076518106745,0.0
