,alpha,performance,capacity
0,0.3,8.303699646604612,10.0
1,0.5,10.658335613544647,11.0
2,0.7,12.591137338176388,13.0
3,0.8,13.11258433883699,14.0
4,0.9,13.444756933354297,15.0
5,0.95,13.430418744818608,15.0
6,1.0,13.640422052449505,15.0
7,1.05,13.951269917418013,1.0
8,1.1,13.939323333801473,1.0
9,1.2,13.98165620244186,1.0
10,1.3,6.7336769112331165,8.0
11,1.4,5.97541005427172,7.0
12,1.5,5.424185054603341,6.0
13,2.0,3.120492075868881,4.0
14,2.5,2.2171040553353456,4.0
15,3.0,1.0695151624392765,0.0
16,3.5,1.3633676564901132,0.0
