,alpha,performance,capacity
0,0.3,8.439311383473804,10.0
1,0.5,9.601077337082378,10.0
2,0.7,11.818548953751376,12.0
3,0.8,12.499298618072,13.0
4,0.9,13.009956899162109,14.0
5,0.95,12.984566439841846,14.0
6,1.0,12.94127708515776,14.0
7,1.05,13.405859342643021,15.0
8,1.1,13.375316392638474,15.0
9,1.2,13.918270566669491,15.0
10,1.3,13.794780207516594,15.0
11,1.4,5.820005786535371,7.0
12,1.5,4.78578956166483,7.0
13,2.0,3.445933689212728,4.0
14,2.5,2.2430084149675147,4.0
15,3.0,1.359093596839668,3.0
16,3.5,0.6052861093632188,0.0
