,alpha,performance,capacity
0,0.3,8.366202358947165,10.0
1,0.5,9.613027098293836,10.0
2,0.7,11.809752379661875,12.0
3,0.8,12.612239276059448,13.0
4,0.9,13.125390294452698,14.0
5,0.95,13.076231913522852,14.0
6,1.0,13.519041219795653,15.0
7,1.05,13.45269887942412,15.0
8,1.1,13.909607489923777,1.0
9,1.2,13.969977291452574,1.0
10,1.3,13.911183100513387,1.0
11,1.4,5.2900961551526295,6.0
12,1.5,4.254590346256769,5.0
13,2.0,3.3726558595579865,5.0
14,2.5,2.1432729933160157,4.0
15,3.0,1.4066952628471276,0.0
16,3.5,0.9985068354190804,0.0
