,alpha,performance,capacity
0,0.3,8.424596937651138,10.0
1,0.5,10.521493180045578,11.0
2,0.7,11.865788508786864,12.0
3,0.8,12.551496080178405,13.0
4,0.9,12.977723928661995,14.0
5,0.95,13.42258058888584,15.0
6,1.0,13.72943286696401,15.0
7,1.05,13.971095235698021,1.0
8,1.1,13.953163069973277,1.0
9,1.2,13.890945734429037,1.0
10,1.3,5.200914555752182,6.0
11,1.4,4.286415020420063,5.0
12,1.5,3.696328262335011,5.0
13,2.0,2.4294845416702007,4.0
14,2.5,1.975501276843451,3.0
15,3.0,2.164992364499129,3.0
16,3.5,1.490492369222819,0.0
