,alpha,performance,capacity
0,0.3,8.423649445532185,10.0
1,0.5,10.604870522846241,11.0
2,0.7,12.147965046276244,12.0
3,0.8,12.575181460907057,13.0
4,0.9,13.017280952474062,14.0
5,0.95,13.432701660290611,15.0
6,1.0,13.529814791339232,15.0
7,1.05,13.939612433754741,1.0
8,1.1,13.927235403753208,1.0
9,1.2,13.940345050643046,1.0
10,1.3,7.352364468533894,8.0
11,1.4,6.346173405966502,6.0
12,1.5,4.789309383242333,6.0
13,2.0,2.5042421278495066,3.0
14,2.5,1.4470532784656138,3.0
15,3.0,0.9083560435928606,0.0
16,3.5,0.6640157497106883,0.0
