,alpha,performance,capacity
0,0.3,8.46863146735735,10.0
1,0.5,10.682413795389063,11.0
2,0.7,12.52264888497834,13.0
3,0.8,12.64914337874966,13.0
4,0.9,12.943918884215288,14.0
5,0.95,13.387794381299294,15.0
6,1.0,13.350301696066317,15.0
7,1.05,13.928235999725977,15.0
8,1.1,13.887559970976824,15.0
9,1.2,13.786915890633733,15.0
10,1.3,5.080898493525176,6.0
11,1.4,4.7654810909952054,5.0
12,1.5,3.634521232799579,5.0
13,2.0,2.302237999009528,4.0
14,2.5,1.3019920845405872,0.0
15,3.0,1.0326313745009104,0.0
16,3.5,0.5233694029629989,0.0
