,alpha,performance,capacity
0,0.3,8.376096609171565,10.0
1,0.5,9.699152810708053,10.0
2,0.7,11.873866885012616,12.0
3,0.8,12.571000100074324,13.0
4,0.9,13.019444945340348,14.0
5,0.95,12.942967435534456,14.0
6,1.0,13.366474187784902,15.0
7,1.05,13.358352959854736,15.0
8,1.1,13.338277354334574,15.0
9,1.2,13.884544995229222,15.0
10,1.3,5.244288620857181,7.0
11,1.4,4.73347554943095,6.0
12,1.5,4.881966817318058,6.0
13,2.0,3.323835631328885,4.0
14,2.5,2.357190665603741,4.0
15,3.0,1.6337968045848146,3.0
16,3.5,1.6447166698974431,0.0
