,alpha,performance,capacity
0,0.3,8.311470091661805,10.0
1,0.5,10.35562880692929,11.0
2,0.7,11.8277223321745,12.0
3,0.8,13.06324107387655,14.0
4,0.9,13.422471830820125,15.0
5,0.95,13.442406802296135,15.0
6,1.0,13.404232859352291,15.0
7,1.05,13.954776303140855,1.0
8,1.1,13.990531985132854,1.0
9,1.2,14.003039530423475,1.0
10,1.3,5.848318185829379,6.0
11,1.4,5.023071342953445,6.0
12,1.5,4.719255389509239,5.0
13,2.0,3.092634598989707,4.0
14,2.5,1.6313793702345114,4.0
15,3.0,1.4815450630208735,0.0
16,3.5,1.1238260447634996,0.0
