,alpha,performance,capacity
0,0.3,8.400844821907778,10.0
1,0.5,10.479859524808285,10.0
2,0.7,11.84426848782884,12.0
3,0.8,12.556818586759544,13.0
4,0.9,12.997628254103248,14.0
5,0.95,13.094951807360717,14.0
6,1.0,13.407937399569457,15.0
7,1.05,13.875059139505355,15.0
8,1.1,13.95043027998518,1.0
9,1.2,13.95869400730671,1.0
10,1.3,5.4182734181066055,7.0
11,1.4,5.146216986706136,6.0
12,1.5,4.441024917859543,6.0
13,2.0,3.320774435992816,4.0
14,2.5,2.0654361795970657,0.0
15,3.0,0.710754512025676,0.0
16,3.5,0.39869330804748626,0.0
