,alpha,performance,capacity
0,0.3,8.315261445547385,10.0
1,0.5,9.609750099887135,11.0
2,0.7,11.802777551964311,12.0
3,0.8,12.582602969596229,13.0
4,0.9,13.090685568917893,14.0
5,0.95,13.044928810865914,14.0
6,1.0,13.535537851833691,15.0
7,1.05,13.474749586299328,15.0
8,1.1,13.979888214945143,1.0
9,1.2,13.974055135672385,1.0
10,1.3,13.969225927459018,1.0
11,1.4,6.351436064677947,8.0
12,1.5,5.411108838856858,6.0
13,2.0,3.25320233683557,5.0
14,2.5,2.4787695412280746,3.0
15,3.0,1.778106439313744,3.0
16,3.5,1.2368267990501145,0.0
