,alpha,performance,capacity
0,0.3,8.526130292910185,10.0
1,0.5,10.71075631878711,11.0
2,0.7,12.590743070646232,13.0
3,0.8,13.053474974635401,14.0
4,0.9,13.381147083599737,15.0
5,0.95,13.376624443117054,15.0
6,1.0,13.92827630265748,1.0
7,1.05,13.905626709616612,15.0
8,1.1,13.889409308222792,15.0
9,1.2,6.040611692171939,7.0
10,1.3,5.048242412034703,6.0
11,1.4,4.823621059128742,6.0
12,1.5,4.214012362653213,5.0
13,2.0,2.2842281133473423,4.0
14,2.5,1.9636650793564758,3.0
15,3.0,0.8732134507399448,0.0
16,3.5,0.923934866623664,0.0
