,alpha,performance,capacity
0,0.3,8.267708009243522,10.0
1,0.5,9.492730790413523,11.0
2,0.7,11.809377874146303,12.0
3,0.8,12.579414602498744,13.0
4,0.9,13.047069080944555,14.0
5,0.95,13.455639081950043,15.0
6,1.0,13.436104270186119,15.0
7,1.05,13.963427914564814,1.0
8,1.1,13.965382197760523,1.0
9,1.2,13.977323839493364,1.0
10,1.3,6.150288138100316,7.0
11,1.4,5.504965007100119,7.0
12,1.5,5.328906704038895,8.0
13,2.0,3.330541057692979,4.0
14,2.5,2.0719610954868357,3.0
15,3.0,1.1746302609602113,0.0
16,3.5,0.6840596711480293,0.0
