,alpha,performance,capacity
0,0.3,8.323734280523821,10.0
1,0.5,10.636756698021447,11.0
2,0.7,12.621514659537793,13.0
3,0.8,13.120319513645414,14.0
4,0.9,13.524745049028128,15.0
5,0.95,13.960855995987549,1.0
6,1.0,13.981518290227779,1.0
7,1.05,13.992141232925231,1.0
8,1.1,13.990770233715256,1.0
9,1.2,14.017404292795197,1.0
10,1.3,6.12317337935268,7.0
11,1.4,5.275390421335336,6.0
12,1.5,4.50753316360541,6.0
13,2.0,3.513081750310368,5.0
14,2.5,2.2451058243153637,3.0
15,3.0,1.2057737531683066,0.0
16,3.5,0.7850570270304154,0.0
