,alpha,performance,capacity
0,0.3,8.44968082694806,10.0
1,0.5,11.58986349945372,12.0
2,0.7,13.182722079402774,14.0
3,0.8,13.623441981695487,15.0
4,0.9,13.999713804664088,1.0
5,0.95,14.000334690847007,1.0
6,1.0,13.994703867853492,1.0
7,1.05,13.965687661931725,1.0
8,1.1,13.944696627397873,1.0
9,1.2,5.986921374688315,7.0
10,1.3,5.09700824500997,6.0
11,1.4,3.904952768497495,5.0
12,1.5,3.009705310022936,4.0
13,2.0,1.7744765496382635,3.0
14,2.5,0.700143097888048,0.0
15,3.0,0.5523215547811259,0.0
16,3.5,0.4006409828536231,0.0
