,alpha,performance,capacity
0,0.3,8.270082832056575,10.0
1,0.5,10.566547208354473,11.0
2,0.7,12.588891127532957,13.0
3,0.8,13.15243438979912,14.0
4,0.9,13.339457799270152,14.0
5,0.95,13.500417905616679,15.0
6,1.0,13.461262902528597,15.0
7,1.05,13.978131717481569,1.0
8,1.1,13.96788542816152,1.0
9,1.2,13.967270442599066,1.0
10,1.3,5.801427014216711,7.0
11,1.4,5.376421023464862,7.0
12,1.5,4.447780578514149,6.0
13,2.0,2.5402294415524818,4.0
14,2.5,1.6700220262214105,3.0
15,3.0,1.0296684690221503,0.0
16,3.5,0.7407976664059357,0.0
