,alpha,performance,capacity
0,0.3,8.402338681663608,10.0
1,0.5,10.621483306268258,11.0
2,0.7,12.584310307807865,13.0
3,0.8,13.13805241995523,14.0
4,0.9,13.514372456716861,15.0
5,0.95,13.939357336316247,1.0
6,1.0,13.97834206480732,1.0
7,1.05,13.995874400108171,1.0
8,1.1,13.990005697108833,1.0
9,1.2,13.96414921422496,1.0
10,1.3,5.9442021635272315,7.0
11,1.4,5.731073678379737,6.0
12,1.5,4.327378982549326,6.0
13,2.0,2.1992764865895262,4.0
14,2.5,1.6615527455946246,3.0
15,3.0,1.4087179537407966,3.0
16,3.5,1.0391635243120065,0.0
