,alpha,performance,capacity
0,0.3,8.394952750453301,10.0
1,0.5,10.616487795725524,11.0
2,0.7,12.587307137558632,13.0
3,0.8,13.121745286979523,14.0
4,0.9,13.469863568771483,15.0
5,0.95,13.964331210348886,1.0
6,1.0,13.96473493303079,1.0
7,1.05,13.958557637013902,1.0
8,1.1,13.984259754243272,1.0
9,1.2,5.648948528698871,7.0
10,1.3,5.364070391396069,6.0
11,1.4,4.450779187408796,6.0
12,1.5,4.248885241939679,5.0
13,2.0,2.7163272393365547,4.0
14,2.5,1.0264117930483128,0.0
15,3.0,0.5003202400643539,0.0
16,3.5,0.2672047362705521,0.0
