,alpha,performance,capacity
0,0.3,8.322813076323694,10.0
1,0.5,10.38275705949774,11.0
2,0.7,11.845380247480954,12.0
3,0.8,12.570271077618465,13.0
4,0.9,13.049678031673926,14.0
5,0.95,13.073038523821431,14.0
6,1.0,13.418291309577654,15.0
7,1.05,13.881850289941577,15.0
8,1.1,13.965920528967528,1.0
9,1.2,11.575636905877206,13.0
10,1.3,5.191459623120316,6.0
11,1.4,4.259324934062995,6.0
12,1.5,4.206450217240571,6.0
13,2.0,2.7136454915999217,4.0
14,2.5,1.9749696247798776,3.0
15,3.0,0.7683582500262638,0.0
16,3.5,1.0674830754652402,0.0
