,alpha,performance,capacity
0,0.3,8.38687061160102,10.0
1,0.5,10.144370997081753,11.0
2,0.7,11.788072107644373,12.0
3,0.8,12.56350570938475,13.0
4,0.9,13.154772002286645,14.0
5,0.95,13.62245164527075,15.0
6,1.0,13.517105489191312,15.0
7,1.05,13.521041092308927,15.0
8,1.1,13.976175413581117,1.0
9,1.2,13.974415597077384,1.0
10,1.3,13.947961796360145,1.0
11,1.4,5.545986903235837,7.0
12,1.5,5.16653182539933,6.0
13,2.0,2.537754366090539,4.0
14,2.5,2.2556123370648886,4.0
15,3.0,1.4472313242011903,0.0
16,3.5,1.0928892169770608,0.0
