,alpha,performance,capacity
0,0.3,7.445686764069934,9.0
1,0.5,9.57388538125532,10.0
2,0.7,11.771495405687332,12.0
3,0.8,12.58472395989258,13.0
4,0.9,12.600443268024447,13.0
5,0.95,13.09306612212546,14.0
6,1.0,13.024178144973277,14.0
7,1.05,13.314343930668198,14.0
8,1.1,13.443440301016253,15.0
9,1.2,13.962388297681503,1.0
10,1.3,13.954210219818735,1.0
11,1.4,8.067870372125027,8.0
12,1.5,4.966720628916944,6.0
13,2.0,3.387054454114856,5.0
14,2.5,2.112732102405563,4.0
15,3.0,1.3432991335256481,0.0
16,3.5,0.7111805876402733,0.0
