,alpha,performance,capacity
0,0.3,8.300626015193819,10.0
1,0.5,9.567623999423828,11.0
2,0.7,11.761152612232351,12.0
3,0.8,12.524569462068847,13.0
4,0.9,12.681577824011807,13.0
5,0.95,13.093356635942685,14.0
6,1.0,13.081639015871582,14.0
7,1.05,13.445647129218099,15.0
8,1.1,13.424264127899974,15.0
9,1.2,13.980635865889143,1.0
10,1.3,13.963044010808664,1.0
11,1.4,5.458484580004223,7.0
12,1.5,4.163186208209775,5.0
13,2.0,3.319715026547103,5.0
14,2.5,2.6578136841673,3.0
15,3.0,1.5200000970868288,3.0
16,3.5,1.093290302939476,0.0
